ID,Score
191007,0.029682714309409417
191009,0.056872265641954134
191010,0.030186440324278533
191011,0.031281713406062034
191012,0.017492052008783218
191013,0.013990699407468098
191014,0.049810416565323916
191015,0.012899855494395093
191016,0.03134506281844907
191017,0.014176741533088039
191018,0.012562612782437012
191019,0.03879212130542281
191020,0.044999297569022934
191021,0.024733975981337232
191022,0.028240461855463528
191023,0.022410768564457215
191024,0.050785323134807686
191025,0.015636896936661097
191026,0.021317678384664623
191027,0.029560262234482354
191028,0.014489732944361747
191029,0.04517559074887069
191030,0.016195698065259986
191031,0.026006893501232992
191032,0.019494935143170602
191033,0.03202602452608797
191035,0.035890726895646
191036,0.01805985592985091
191038,0.021933189745110146
191040,0.026835386496180672
191041,0.008709959862635215
191042,0.051632910098059176
191044,0.023022558458538223
191045,0.020797042568927712
191046,0.024429458341128567
191047,0.06408656567360428
191049,0.027206007022289865
191050,0.03287446645938534
191051,0.020461254789148866
191052,0.015177260014102228
191054,0.09364764928023683
191055,0.03196077876157783
191056,0.022004723291496827
191057,0.014810674937712681
191059,0.012847906255891946
191060,0.014776015977503915
191061,0.0433606243211709
191062,0.028300338630051436
191063,0.06393494612701933
191064,0.023143157072025484
191065,0.01757251805705944
191066,0.01197595256139056
191067,0.029043086595464535
191069,0.015657540271050235
191071,0.023567667837373015
191072,0.01722803712574645
191073,0.02593596325945913
191074,0.033705055757720204
191075,0.03766795044467408
191076,0.024408689294353296
191077,0.02370014850224209
191078,0.025600144256201517
191079,0.017140092975735103
191080,0.029945289541181783
191081,0.02215081862788308
191082,0.02354250143732225
191083,0.02398787689014015
191084,0.008271752236047336
191085,0.06393242029187765
191086,0.07112751708769065
191087,0.04820604000158483
191089,0.022608354783982987
191090,0.014758020590085769
191091,0.04320854277912544
191092,0.05594852962794526
191093,0.023533783931750433
191094,0.029444528611046572
191095,0.12031637022982775
191097,0.011554508075363326
191098,0.03668402258050504
191099,0.03603003061641863
191100,0.03550094431394971
191101,0.029199635810075838
191103,0.04097861161413898
191104,0.02634190365019179
191106,0.027894251350626925
191107,0.01771666766622666
191109,0.014202103366684668
191110,0.019283481112924827
191111,0.04365336245913936
191112,0.06822650730530616
191114,0.038824186235500865
191115,0.024138770697301085
191116,0.013074059648386408
191117,0.032233752562613995
191118,0.035772648072126066
191119,0.0284787717879544
191120,0.03550339505313703
191121,0.017399185522152964
191122,0.02234147262877486
191123,0.038329086739246745
191124,0.04178699119832355
191125,0.014245428670814539
191126,0.02967889049851748
191127,0.05665107928365897
191128,0.017271844321459687
191129,0.04044598302773386
191130,0.034215398449338436
191131,0.022154514898207765
191132,0.04962584481721188
191133,0.012003173254722473
191134,0.04285058235594594
191135,0.025555109012738594
191137,0.04762692455697703
191139,0.06951586570285967
191140,0.04335722755657262
191141,0.016010313916739634
191142,0.013843974975332475
191143,0.015020306147933671
191144,0.010603607617653997
191145,0.022816881215814447
191146,0.01652667504677831
191147,0.02146735859808406
191148,0.03017754104944862
191149,0.04841605774816259
191150,0.0747160317220487
191151,0.024264407300526057
191152,0.03006134732742588
191153,0.009126645224125917
191154,0.05594281484539776
191155,0.02121726968277932
191157,0.03680039820616424
191158,0.031259567366165045
191159,0.03612172377707081
191160,0.0377846224856696
191161,0.04416158564519844
191162,0.05763585642155889
191164,0.014658609905208017
191165,0.04634174998040583
191166,0.030852562167339285
191167,0.01570839883791087
191169,0.01724614388006023
191170,0.11426558094494399
191172,0.07486399508155177
191175,0.05336306381954392
191176,0.0339176591149376
191178,0.05024786190578534
191179,0.02835091639402745
191180,0.017098392512611256
191181,0.06122491043711863
191182,0.03577630696973018
191183,0.035845175379300404
191184,0.010443024211802012
191185,0.035026148557739556
191186,0.02056669238928397
191187,0.015487400066604198
191188,0.008906800759054872
191189,0.021543047731153817
191190,0.01871047058853081
191191,0.012056231539325305
191194,0.029226718810935307
191195,0.01908620328135199
191196,0.027513713810972625
191197,0.032369481984457035
191198,0.030672897105740535
191199,0.01747044644566344
191201,0.03296727973934568
191202,0.018131332090151747
191203,0.014480266382232402
191204,0.017642445573718045
191205,0.023063903349168285
191206,0.05888854031954055
191207,0.06315524624694913
191208,0.021611357902411248
191209,0.09778117360047549
191210,0.04282402484377643
191211,0.018033217058497288
191212,0.018409835508643984
191213,0.011838130430255566
191214,0.02286999232808906
191215,0.03276534651536518
191216,0.023974709521738493
191218,0.023426063163586988
191219,0.010785682785539983
191220,0.02879069616131832
191222,0.008980371058248972
191223,0.030778579678820545
191224,0.010782934661530415
191225,0.029078764986261583
191226,0.01615616016676765
191227,0.03045682759083599
191228,0.0250986242981938
191229,0.032887369243639886
191230,0.04852405590243182
191231,0.03544581345775123
191232,0.02187847117539991
191233,0.04135704659517017
191234,0.02576380444066366
191235,0.020685092968038554
191236,0.014780889730275812
191238,0.04479224819086886
191239,0.07213702716114163
191241,0.019936437997700653
191242,0.018847458081503184
191244,0.06695195621388973
191245,0.07634999638755277
191246,0.026185881428755393
191247,0.018802693351806392
191248,0.07010045078291413
191249,0.028846819802279156
191250,0.024226547332703276
191251,0.014923082229972533
191252,0.024544064132979472
191254,0.029230203110368176
191255,0.02491537350401214
191256,0.04312358562424614
191259,0.052524693393474056
191260,0.11091651253287663
191261,0.014536228016804487
191262,0.015453136248480302
191263,0.0385858583863414
191264,0.07597355153547738
191265,0.017958912545658536
191266,0.01034220808188545
191267,0.07371121633200123
191268,0.03451061466528301
191269,0.022743683949471568
191271,0.038909179377181864
191272,0.019146006010367738
191273,0.12388774683231907
191274,0.04315361075082186
191275,0.03538387688416816
191276,0.018313448806106795
191277,0.03123082646110493
191278,0.017725139371564887
191279,0.041358225052519675
191280,0.023963675327770516
191282,0.04863717874261545
191283,0.018973529070724447
191284,0.013124355086181184
191286,0.027362406202196515
191287,0.04875748253974806
191288,0.016469889423082536
191289,0.02256731132055158
191290,0.010990455930602503
191291,0.01455452889755353
191293,0.026562531492457412
191294,0.028424142897437308
191295,0.0271066477890383
191296,0.019448095336860517
191297,0.019517912494172247
191298,0.031122812996779294
191302,0.003956099359358948
191303,0.0952514295046557
191304,0.016552828527538983
191306,0.020928755711461196
191307,0.03831100982358749
191308,0.01578999836486035
191309,0.03430838130529656
191310,0.021142646140162976
191311,0.031968426252235234
191313,0.013276143977492171
191314,0.014778225163262366
191315,0.04308541826116211
191316,0.014162794341653984
191317,0.03575173804034248
191318,0.025322699036689267
191320,0.0910521177855633
191321,0.06866025353667339
191322,0.012252303250901373
191323,0.028159932823484838
191324,0.027423882250394688
191325,0.03407077544709169
191326,0.030923663479233844
191327,0.024080873725856676
191328,0.04352911537202625
191329,0.030561164064188833
191330,0.018792432146891698
191331,0.031212771400350767
191332,0.04080949965714429
191333,0.017029993654318287
191335,0.08407201721017168
191336,0.021574132931715975
191338,0.019516106026567146
191339,0.028458918208576607
191340,0.01051239717081249
191341,0.01860469522407011
191342,0.030972171113038575
191343,0.013545272957595566
191344,0.044819745691329564
191345,0.01705704700121183
191346,0.02557720945272898
191347,0.03732823909930916
191350,0.09875366933461649
191351,0.013691585982485408
191352,0.023637319282012736
191353,0.03190954132083838
191354,0.028407219426687388
191355,0.033895806729592685
191356,0.03324718437715788
191357,0.020478682590384458
191358,0.02101389088782111
191359,0.013926274552953576
191360,0.012177752709859616
191361,0.025632716589789824
191362,0.01153864786171474
191363,0.02071475466591618
191364,0.045621367862753066
191365,0.014873180390263318
191366,0.022106788264090023
191367,0.052899145452421616
191368,0.020960140543988162
191369,0.05988874239321012
191370,0.020025937752153188
191371,0.027680052310226192
191372,0.0481868111692072
191373,0.04017604816713259
191374,0.039388323342990555
191375,0.055264103273375303
191376,0.014804230910499889
191377,0.03069753424031194
191378,0.015611227208786783
191379,0.014564167789920531
191380,0.0197358789076122
191381,0.03471511833808561
191382,0.015142690812115903
191384,0.02015296075423889
191385,0.025295964240811902
191387,0.02765377223852139
191388,0.17492031770144997
191390,0.020444382195738225
191391,0.03760838381935506
191392,0.009072066119251614
191393,0.03024186931354675
191394,0.06206127538057803
191395,0.020817419136210262
191396,0.04856428274614465
191397,0.0210265052198171
191398,0.009844436790257103
191399,0.03614686288774655
191400,0.012496698680283521
191401,0.03522269607567832
191402,0.0311849852933026
191403,0.03953331891234682
191404,0.02532058617809006
191405,0.017714379272136493
191406,0.02914720056453464
191407,0.04169961049033981
191408,0.08028718922619528
191409,0.053759546204396096
191410,0.033654083108069714
191411,0.018451283502215747
191412,0.037382564729527085
191413,0.019971090636330537
191414,0.019665868945986435
191416,0.03955091410908882
191417,0.027363046230567872
191418,0.032082783008226465
191419,0.12218194920332619
191421,0.013124448194387251
191422,0.08298078290346264
191423,0.0315771766311393
191424,0.08728133657808732
191425,0.10264212360474478
191426,0.031207737672707236
191427,0.031993763222360916
191428,0.011384527854521452
191429,0.07447303504528556
191430,0.02995496403404288
191431,0.02661772349187483
191432,0.017942163869987295
191433,0.04381486287988405
191434,0.05909858744940358
191436,0.029634487860761317
191437,0.02056607370210201
191438,0.010491226790629008
191439,0.03405262139564179
191440,0.019469313164512524
191441,0.022778884537938682
191442,0.011213067543722467
191443,0.03265427449193516
191444,0.062337593744773004
191445,0.013991853494163077
191446,0.032102530857612485
191448,0.03908541711117403
191449,0.08575801403568852
191451,0.03730508314935967
191452,0.040598124548202934
191453,0.018836623817826994
191454,0.01458644175935388
191455,0.05871766772052532
191456,0.029445525190296674
191457,0.02882975313597382
191458,0.02043686304882467
191459,0.01982172989840386
191460,0.012842583994864595
191461,0.05622305523918889
191462,0.03395303490839894
191463,0.038035457507043756
191464,0.05345563991655082
191465,0.028152212749089335
191466,0.029146317407382206
191467,0.04195352490173358
191468,0.013893753883254926
191469,0.015865191744690265
191470,0.028531368457214663
191471,0.12823972515428406
191473,0.015311663356453863
191474,0.03714605245937816
191475,0.027573186184643363
191476,0.021155208021536306
191477,0.01460964253479142
191478,0.03773701876208465
191479,0.011824114035305979
191480,0.02237240581775831
191481,0.026924551361263673
191482,0.01619702449113384
191484,0.02955627419231534
191485,0.020328200559227294
191486,0.014754260395016431
191488,0.053061091928061084
191489,0.035349409684568935
191490,0.047103412136343566
191491,0.06323039274962108
191492,0.040853801764860885
191493,0.051809642379344226
191494,0.016302774887451778
191495,0.06297972962749798
191496,0.016042333843359353
191497,0.03571798686337527
191498,0.028486807843153026
191499,0.0485139905113133
191500,0.022249004414134674
191501,0.03420611335736965
191502,0.05078969765402245
191504,0.009933608635122425
191505,0.0535582587720558
191506,0.03811473155351869
191507,0.023672548889999895
191508,0.04665583404321319
191509,0.015732390146121083
191510,0.019656194533220657
191511,0.03606595540890979
191513,0.010686663809746297
191514,0.03442218144853231
191515,0.02033945853933852
191516,0.047505085439570514
191517,0.02636361826241279
191518,0.04775692859123064
191519,0.023968901970110316
191521,0.01731243867759065
191522,0.028269608074227286
191523,0.015397797706276178
191524,0.05333688915840638
191525,0.054159337251034355
191527,0.015973295267721305
191529,0.017112070449777524
191531,0.03160016427613317
191532,0.045872202770377575
191533,0.018891293668093334
191534,0.01569707828136115
191535,0.03595529679333751
191536,0.02434024000017697
191537,0.12244236088559464
191538,0.10783078126591722
191539,0.011896812318072603
191540,0.04321181537088759
191541,0.025631336182194472
191542,0.051581063586428874
191543,0.04168333942390264
191545,0.04189945628400854
191546,0.03281035100888243
