ID,Score
197179,0.01083495749425224
197180,0.008878861157482924
197181,0.004840560685179344
197182,0.015048244058706431
197183,0.025218699052538502
197184,0.005187958203816622
197186,0.028574265530500492
197187,0.006794601326237582
197188,0.02476651672824545
197189,0.027421900480912715
197190,0.010818292601408075
197192,0.009960894518722256
197194,0.006970434539013509
197196,0.008286914046285393
197197,0.006260325362206835
197198,0.009378273384961557
197199,0.008313916726808757
197200,0.010574012223315278
197201,0.007913268838811846
197202,0.016553624833984815
197203,0.0073769228018906756
197204,0.006540838365880903
197205,0.023150618150139565
197206,0.013112128132851987
197207,0.017581005006588966
197209,0.009461651778432662
197210,0.006784780081897294
197211,0.017654472007905833
197212,0.017470698964503557
197213,0.03651625133986966
197214,0.0293665994694895
197215,0.05028961836830085
197216,0.007010348872236821
197217,0.009774409221986123
197218,0.011572445409235596
197219,0.02488864742386589
197220,0.01168212422348047
197221,0.008308808008677086
197223,0.010948894883044282
197224,0.015127884901637953
197225,0.012732008403252955
197226,0.013026372178245612
197227,0.010831033809165102
197228,0.013448662633356171
197229,0.00630943793149787
197231,0.013052043196497734
197232,0.007319762700926003
197233,0.010929584560536545
197234,0.015207838334209488
197235,0.02907769981196118
197236,0.020226319433546323
197237,0.009629023326937458
197238,0.020459194795540248
197239,0.010144343754329203
197240,0.006649253992657463
197241,0.008386779162536662
197242,0.00899087881493228
197244,0.016774328095202195
197245,0.010552225815762465
197246,0.008898644553417392
197247,0.013961819746455247
197248,0.014351099903559658
197249,0.019070930184646732
197250,0.007134016960681268
197252,0.026934447063922593
197253,0.011593232849758361
197254,0.008638580778266822
197255,0.012979914973892526
197257,0.005287600594657588
197258,0.01722592524421667
197260,0.005179522085714308
197261,0.005173628868249712
197262,0.012286716633925469
197264,0.011283949348669296
197266,0.008306576359124974
197267,0.010583761566398958
197268,0.02042850047374885
197269,0.005714032773196987
197270,0.024416186349075292
197272,0.007924817786358585
197273,0.006309863052860454
197274,0.007217882756422979
197276,0.009084515592120368
197277,0.01580603849270702
197278,0.004623558671041628
197279,0.012332513082985755
197280,0.013933592402247855
197281,0.026787328046424263
197282,0.011357588738909965
197283,0.017588561444715458
197284,0.03790762744507018
197285,0.005466726534792417
197286,0.03542349734180325
197288,0.0067797881305572015
197289,0.01067339961055122
197290,0.006095208766919002
197292,0.007858017998822036
197293,0.006422257576869264
197294,0.012222351144331062
197295,0.010424963682143717
197296,0.01090924540151284
197297,0.021078196264189514
197298,0.00702952910522917
197300,0.012509567681442046
197301,0.011219314113495268
197302,0.00883852816536432
197303,0.03021593176707833
197305,0.018884662797097215
197306,0.012978995998546584
197307,0.010211407081159451
197308,0.023809814608134704
197310,0.010797515307677813
197312,0.05220489388095335
197313,0.020175984305398676
197314,0.010852684195124987
197315,0.006436875020288803
197316,0.004656739681283613
197317,0.0092179055375375
197318,0.011962298815545162
197319,0.007828605020384094
197320,0.028760796699188757
197321,0.011672380637442194
197322,0.017438902169617604
197325,0.016260466388034384
197326,0.013518283907478596
197327,0.010385870263304732
197328,0.007212671627388703
197329,0.012140509688684145
197330,0.027017763827142004
197331,0.016324470883950715
197332,0.034439761943275554
197333,0.023709148324933673
197335,0.009067818911029717
197336,0.012414515032247364
197338,0.0064121196162602615
197339,0.005971297299526011
197340,0.011447321033804586
197341,0.010700993207690237
197342,0.00678648965927859
197343,0.007151615615763107
197344,0.01007461161841911
197345,0.012380484878364318
197346,0.010915507265969864
197347,0.01444024434770104
197349,0.01040499103067618
197350,0.007456577590484047
197351,0.010792175101536247
197352,0.023137135417025664
197353,0.007743550194884669
197355,0.00785690858833865
197356,0.007831653895568001
197357,0.006377004324979907
197358,0.006415737202051704
197359,0.006812317578114802
197360,0.009080118547800733
197361,0.04629270053644507
197362,0.017912499984617556
197363,0.008588703089202059
197364,0.007537437185946867
197365,0.01634345291092974
197366,0.008548949992987139
197368,0.008229772740955517
197369,0.017400061310559198
197370,0.012051790202084295
197371,0.008781037714322149
197372,0.05020141811658463
197374,0.01766321252604851
197375,0.006063453590234041
197376,0.006033754692318791
197377,0.014938361584849976
197378,0.008030369926683862
197379,0.009747290684793762
197380,0.02528374423360334
197382,0.016871794580618476
197383,0.010084869409361501
197384,0.0124267393580693
197385,0.009346309137974497
197386,0.00813188994413599
197390,0.017732389324211922
197393,0.023577260205875614
197394,0.00834928686885126
197395,0.013948206644107862
197396,0.006458065357667047
197397,0.012936654845747525
197398,0.004419146045414269
197399,0.029817666529035156
197400,0.010319821053707136
197401,0.011739535075921112
197402,0.007543090952139921
197403,0.06546406863090481
197404,0.02149318185611378
197405,0.007838154449099006
197406,0.012743329681933466
197407,0.010531036373567747
197408,0.022707009211543994
197409,0.012838997988518596
197410,0.008663604244067888
197412,0.00751356474383433
197413,0.021760502161205814
197414,0.011824733407724941
197415,0.013093892548956994
197416,0.014266293167948377
197417,0.010588076882783438
197418,0.007253411558970877
197419,0.01391067256776371
197421,0.02042983805361008
197422,0.01565088618334727
197423,0.007581865449274128
197424,0.005028015961846896
197425,0.008544731225000537
197426,0.00954947153168074
197427,0.022703012618489133
197428,0.004859160376366804
197429,0.0057910571394341115
197430,0.009031869267240042
197431,0.012993735457297706
197432,0.01054408068356117
197433,0.0054333579824479205
197435,0.009727068814247099
197436,0.0111161677732721
197437,0.028070518053295745
197438,0.005990449933736618
197439,0.006811769497649983
197440,0.008222835644732767
197441,0.012887295875496104
197443,0.010212561108665098
197444,0.0094125958835547
197447,0.010266880022944581
197448,0.00866856747178807
197449,0.006313206049406761
197450,0.016970647026446448
197451,0.009239602125091501
197452,0.0212915541087432
197453,0.007188997897747532
197454,0.015233751112074792
197455,0.03423576882866348
197456,0.013018374699656101
197457,0.010128049983382636
197458,0.008830042976829164
197459,0.016431432654237715
197460,0.006768166941117819
197461,0.017923130839655618
197463,0.01901798657151288
197464,0.012712133126686198
197465,0.00879426364978239
197466,0.016838181323624943
197467,0.024400050578505306
197468,0.026688119931528115
197470,0.02658127289570093
197471,0.012475483466928368
197472,0.004791401143068224
197473,0.009501661191504451
197474,0.005671349490444603
197475,0.0076549806923705
197476,0.011765678430964127
197477,0.0061519645527537995
197478,0.013816126747925919
197480,0.020083664172070168
197481,0.027544502045322248
197483,0.010068905734106619
197484,0.019267314402381237
197485,0.01117893336390798
197486,0.008967086716499716
197487,0.01762789247787989
197488,0.014734847186758429
197490,0.0185928991241668
197491,0.011167260600848767
197492,0.007385353479011096
197493,0.005968954108524061
197494,0.048956871946885104
197496,0.007988089116527331
197497,0.005738948700616957
197498,0.00948478899270601
197499,0.013307626926780683
197500,0.0036905699734979605
197501,0.020376998315566688
197502,0.01693301311389796
197503,0.003941398634221387
197504,0.025366595090038718
197505,0.012975011974030776
197507,0.005960493155939495
197508,0.03478915951844961
197509,0.007622085502951209
197510,0.009042061913656856
197511,0.008322523947981232
197513,0.006525035735487063
197514,0.011010554385086586
197515,0.008958204503967662
197516,0.02523504605356709
197517,0.00888207899463792
197518,0.0048317707924371974
197519,0.010149285269026078
197521,0.007143883758698048
197522,0.007934787563203803
197524,0.008622322283067444
197525,0.0069226962256480895
197526,0.07680780138823139
197527,0.019304083251911526
197528,0.03915704639230127
197529,0.006717323619322799
197531,0.006471702102634561
197532,0.015392475698909761
197534,0.006632377229321951
197535,0.007096332347487809
197536,0.008462939736683425
197537,0.00657459647318407
197538,0.008688189991952854
197539,0.011661815762069505
197540,0.013908032825391483
197541,0.006919830260197226
197542,0.01725673792911526
197543,0.008486437718808942
197544,0.033280911881427136
197546,0.007619371622052018
197547,0.011750959156987961
197548,0.00640905829291859
197549,0.008052395484587417
197550,0.007427860890060447
197551,0.00799789312906821
197554,0.008036204909935547
197555,0.011983630196612916
197556,0.009098660284779727
197557,0.006035647381888584
197558,0.00686101547334543
197559,0.026176084514652503
197560,0.018764201924775344
197561,0.022129201832961427
197562,0.009737987596079965
197563,0.04953912997249347
197564,0.009827307735639263
197565,0.01673242368160038
197566,0.01734415153974264
197568,0.007472886089950768
197569,0.01398955374267089
197570,0.010278008929154451
197571,0.008292909889525872
197572,0.010637925819070984
197573,0.01357343197193694
197575,0.0305515603544623
197576,0.020453666578072554
197577,0.00789207400976975
197578,0.024570414563570064
197579,0.011307290601236865
197580,0.01020632281268818
197581,0.012059581564941751
197582,0.006734895191974589
197583,0.10476744256129213
197584,0.007591253048147499
197585,0.020129314898346483
197588,0.02251964156767347
197589,0.012000183635770741
197590,0.012737107656524147
197591,0.02922260223414346
197592,0.013307776371476074
197593,0.031756219599466444
197594,0.009060044181277227
197595,0.018421198665546056
197597,0.0326545714406401
197598,0.015684283862165322
197600,0.004269283442593103
197601,0.0437273360521917
197602,0.007977350526780032
197604,0.0058927184761948985
197605,0.0200390967398836
197606,0.011325450407461099
197607,0.01812571180888045
197608,0.004000907586308423
197609,0.00941544134417945
197610,0.027846170005204812
197611,0.011346049140168749
197612,0.02324466477682044
197613,0.006893359430950516
197614,0.006975587749869039
197615,0.006127548929293303
197616,0.009041653630232268
197617,0.023702916952278035
197618,0.007974623269675853
197619,0.01020933565532445
197620,0.009036057917109472
197622,0.004783645601342674
197624,0.09061210658323908
197625,0.010473347650548982
197626,0.06581224165566123
197627,0.017111119537479916
197628,0.004751295550004326
197629,0.01010320454583298
197630,0.007705441983244678
197631,0.021814366901800015
197634,0.010891626779358654
197635,0.047700938982133005
197636,0.010367641598957856
197637,0.006938124906697658
197638,0.010915627468317009
197639,0.01607139023619004
197640,0.005457516026506254
197642,0.041166900874023304
197643,0.015381110978194603
197644,0.01333437615450161
197646,0.013527436960892652
197647,0.01956981301992033
197648,0.011593368346110985
197649,0.006810371735525212
197650,0.012187587513730653
197651,0.009032283998121261
197652,0.008647352598156023
197653,0.008626756752059496
197654,0.00916694863775898
197656,0.010149114816104358
197657,0.004902252830244464
197658,0.006656155559461973
197659,0.004562957910086581
197660,0.021087831554034337
197662,0.008668528340971586
197663,0.007196780526900139
197664,0.005427009874297263
197665,0.008387106701118864
197666,0.008668859873978075
197667,0.02395676555871502
197668,0.025765088704149414
197669,0.007548807662815594
197670,0.0231854258235078
197671,0.03437631795439861
197672,0.009968714046942264
197673,0.012964958508245509
197674,0.01263553543278475
197675,0.00794469649667908
197676,0.005934441969145848
197677,0.01413439606317828
197678,0.006194716675316768
197679,0.008800155816146028
197680,0.019229848507415773
197681,0.018295278588151744
197682,0.008009689176940409
197683,0.006674018881739785
197684,0.018702296078505914
197685,0.027807986392844385
197686,0.012940182170690484
197687,0.008391190553234394
197690,0.013367630860506255
197691,0.01200896708203339
197692,0.012548635796868378
197693,0.016288803726815737
197695,0.00695999870917028
197696,0.011937076794530106
197697,0.023635079713059313
197698,0.009854297553811018
197699,0.007200608795551002
197700,0.005472081643970434
197701,0.019043599941582764
197702,0.028384840398230266
197703,0.014111706489563045
197706,0.0070452861515422445
197707,0.03495667679520614
197708,0.016591950547705594
197710,0.011038077003084526
197711,0.023836841515726074
197712,0.0199435181696684
197713,0.006847322478690053
