ID,Score
195552,0.02439917115102044
195554,0.03385833243847201
195555,0.04242651117296781
195556,0.04423564329862765
195557,0.030137457947288098
195558,0.015618845922799385
195559,0.041517646643882446
195560,0.013383713122718703
195561,0.04281733942842187
195562,0.02670301991651601
195563,0.048851941863941005
195564,0.018120996838981742
195565,0.046271951591961735
195566,0.03077858003546985
195567,0.025727552249686363
195568,0.045672296096209236
195569,0.04226348518242995
195570,0.031145683852190433
195572,0.02291374638574809
195573,0.022979418342102074
195574,0.03607484047218317
195575,0.02920927053077135
195576,0.0690715244560986
195577,0.06598817347265692
195578,0.08359404489862773
195579,0.04732612465621505
195580,0.02338862051477803
195581,0.013902732868568968
195582,0.06356120941637028
195583,0.014596256311011807
195584,0.011012541011318223
195587,0.03539959468472425
195588,0.039622093349319855
195589,0.014765810172740684
195590,0.07445027669549827
195591,0.02158502130942255
195592,0.018950457954461916
195594,0.02542199035484402
195595,0.014585229560626968
195596,0.042147315354640905
195597,0.01477479907983647
195598,0.027621687607829064
195599,0.08424019198807295
195600,0.014389552554632598
195601,0.03625919261556115
195602,0.025858964517856922
195603,0.07304929962620645
195604,0.010019545877138748
195605,0.03539079811673499
195606,0.03553235883502088
195607,0.02979895266211171
195609,0.014631111333045359
195610,0.03553974869853956
195611,0.014292183955317082
195612,0.01774729048281878
195613,0.027836990517490494
195614,0.05325929759357272
195615,0.020434424693474573
195616,0.05739688952712886
195617,0.013426481788959181
195619,0.03374140353321269
195620,0.05219790865507998
195622,0.029765119015663095
195623,0.07298448820220493
195624,0.015122899166453386
195625,0.09073228851017098
195626,0.01990800988466553
195627,0.014981346683137975
195630,0.015727837170099842
195631,0.0356997166875718
195633,0.031258345420201776
195634,0.021328458042178183
195636,0.019946432702940907
195637,0.024073997260497
195638,0.06140452833692452
195639,0.014458282808086855
195640,0.0702543553790265
195641,0.02696872517986203
195642,0.03793839788394288
195644,0.031850186149447124
195645,0.06675599721677228
195647,0.024378194150494283
195648,0.03700561613217326
195650,0.015069535475358636
195651,0.03399668451578256
195656,0.011846513513886497
195657,0.02028214168542007
195658,0.02555997069237059
195659,0.021610112667743927
195660,0.01411426224921844
195661,0.04143562060725635
195662,0.01070953384765198
195663,0.007852457631661092
195664,0.04643891448175132
195665,0.1167811001338577
195667,0.035147011668946876
195668,0.016072653563325132
195669,0.029485993195406852
195670,0.02508451239983129
195671,0.01939480558335758
195672,0.011602898833533697
195673,0.0494221468768672
195674,0.02458480057883305
195675,0.038804743171064034
195676,0.02549593963414151
195677,0.02172785783235674
195678,0.011531599117656928
195679,0.03760550916814834
195680,0.015975170611998855
195682,0.013454860266416827
195683,0.01230410186578001
195684,0.01198562484475026
195685,0.04389724279746936
195687,0.027547760443884156
195688,0.022093111304977642
195689,0.01514708130599015
195690,0.01401109425369671
195691,0.01840985731664242
195692,0.015818270718208738
195693,0.042643374757587164
195694,0.024743943570078808
195696,0.020504848987085805
195697,0.02109330085223797
195698,0.016574717378904164
195699,0.061992355388302195
195700,0.018909457601305774
195701,0.06289042855763935
195702,0.02948165195514547
195703,0.04128919667354801
195706,0.03473504797992066
195707,0.04180109052268909
195708,0.04514940456578124
195710,0.01158238969752657
195711,0.05622221726800598
195712,0.024494684882974085
195713,0.08312734525617371
195714,0.08728023888633962
195715,0.04888576637589515
195716,0.04205741960221668
195717,0.025958655909112834
195718,0.018467277552266657
195719,0.04902289063507443
195720,0.06484521524733158
195721,0.01861320639037313
195722,0.01714429079902195
195723,0.02660362270847137
195724,0.012893259103691674
195725,0.01845433499999856
195726,0.014274980621880406
195727,0.054153572687161804
195728,0.05633798672472074
195729,0.09062701813928913
195730,0.02255814502351196
195732,0.07683457881416614
195734,0.020702234954962213
195735,0.02430615901254389
195736,0.008792692808817733
195737,0.03750080904820677
195738,0.01865685395198282
195739,0.03419267362871342
195740,0.012538648833072472
195741,0.012030596636876034
195742,0.012169567147829108
195743,0.024331352258971106
195744,0.034515453403884046
195745,0.021872244233511307
195746,0.04187853314986438
195747,0.025687205376919202
195749,0.029469540270139812
195750,0.01731733420140712
195751,0.13384510409553688
195752,0.02806319145656794
195753,0.04039621466707146
195755,0.031307453864854846
195757,0.014301141741894915
195758,0.023276848524631088
195759,0.025735452679789626
195760,0.0369210288871792
195761,0.019710431721171682
195762,0.031292869548200666
195763,0.04259135452066307
195764,0.018090011462989216
195765,0.022829962270435895
195766,0.09759863935333637
195767,0.01877989367217559
195768,0.03024813127779875
195769,0.029952837767878635
195770,0.05739351199546607
195772,0.019553297860444376
195773,0.04382595212414127
195774,0.020381408301855582
195775,0.03675167075594576
195776,0.01627597741532505
195777,0.02028702064984954
195778,0.03872490693142756
195779,0.01711389765985539
195780,0.030528165326366614
195781,0.017676868445260795
195783,0.028061687438020757
195784,0.027060294717665297
195785,0.03510922556690299
195787,0.03417099989228172
195788,0.01203031818379321
195789,0.02645498551353248
195790,0.05673062708682178
195791,0.034172709449448634
195792,0.022006638254006127
195793,0.05051458155045287
195794,0.06740000896889307
195795,0.030125516182404645
195796,0.025310963026673045
195798,0.024081103961648594
195799,0.0276569476716879
195800,0.03637864668590569
195801,0.015437623325400178
195802,0.022432382532393116
195803,0.025265533132208234
195804,0.08714704814477212
195805,0.011723793012547315
195806,0.02517515250433606
195807,0.036659487336472646
195808,0.023139192653991735
195809,0.0286943625317368
195811,0.010769422688176577
195812,0.03371165919260381
195813,0.048987786879829236
195814,0.017529173654842238
195815,0.020069707024330283
195816,0.01496634765203671
195817,0.037686999128468714
195818,0.07517917740864534
195819,0.019480394313384383
195820,0.05698906252636604
195822,0.01168443030732915
195823,0.0299853552247359
195824,0.06806878307213506
195825,0.0264541185794433
195826,0.030269064546565916
195827,0.04968676775718019
195828,0.02368979475558117
195829,0.019711113227713836
195830,0.027229116822659827
195832,0.00970073864809791
195834,0.011686470568665662
195835,0.15196603718273902
195836,0.020759764666566573
195837,0.035705323067034916
195838,0.06857453276055926
195839,0.03621926609341972
195840,0.012290481934856715
195841,0.031487088698257185
195842,0.06685248139942036
195843,0.01162266435488025
195844,0.021465542866827295
195845,0.01632068538331472
195846,0.021402269425851026
195848,0.04054982852550857
195849,0.016389939604038777
195850,0.025311560461009134
195851,0.033122177761307325
195852,0.03477099481443441
195853,0.029612629753443385
195854,0.048062912792120806
195855,0.11032694853878032
195856,0.015172805600966078
195857,0.037410644938301554
195858,0.0635123272790409
195859,0.0565528604028245
195860,0.031288685991546356
195861,0.024744468215242447
195862,0.04103196212926586
195863,0.027347006582830725
195864,0.017934312935436826
195865,0.017838385748209305
195866,0.021386582011879304
195867,0.015746493740403895
195868,0.033814895857588574
195869,0.031020546211466184
195870,0.0205499657240387
195872,0.03927943764992682
195873,0.011387666529959895
195875,0.019063720602684527
195877,0.06738521117402692
195879,0.025770310314470034
195880,0.016132553598925792
195881,0.01778635291039258
195882,0.04546702838127412
195883,0.04047308619402633
195885,0.05377385597484203
195887,0.06921216625943952
195888,0.024565899597054002
195889,0.025224643224278427
195890,0.09988275154990142
195892,0.031115985288262416
195893,0.03167513803306336
195894,0.03298716093109876
195896,0.04749901634277943
195897,0.015392168051684026
195898,0.010191997485349569
195899,0.03271644972303072
195900,0.030563008490792656
195901,0.02173692477674581
195903,0.023340950410319868
195904,0.027875769217341233
195905,0.04248907337027152
195906,0.017650774975569446
195907,0.029065551068254876
195908,0.07542125523857103
195909,0.07684892258618727
195911,0.04553148070798038
195913,0.032426465942922804
195914,0.05783465621322465
195915,0.08306721548706714
195916,0.037543209031615565
195917,0.028389147681994166
195918,0.0347572349915545
195919,0.030901939476113714
195920,0.016069652133739214
195921,0.02160097365986068
195922,0.04481031287041649
195925,0.02274045677077825
195926,0.05970927555619056
195927,0.06739737773272628
195928,0.028342376894656927
195930,0.021536160399956872
195931,0.05966536069257967
195934,0.020227103702034926
195935,0.03179337573528902
195937,0.010111146676083073
195941,0.03290294268756952
195942,0.04952033275646293
195943,0.016556774218286184
195944,0.025807096697903768
195945,0.01172657027032489
195946,0.015195384259683276
195947,0.02745428336526927
195948,0.040375864931315855
195949,0.05593247863869391
195951,0.02564195910872952
195952,0.01994585415321843
195953,0.02413076520949818
195954,0.02572265428459085
195955,0.018052906177271642
195956,0.026178924799049957
195957,0.03453056323964456
195958,0.013710310275290256
195959,0.016153558002758986
195960,0.028452001168926003
195961,0.04914535494523871
195962,0.03077683953667703
195963,0.022399940844679403
195965,0.01954141830074241
195966,0.015385199023762815
195967,0.016157188586009535
195968,0.036671026398428924
195969,0.06455635519668361
195970,0.10158426457831292
195971,0.021943118166017243
195972,0.016816057606604963
195973,0.011917459700553079
195974,0.03419033709907469
195975,0.029650924700450797
195976,0.010812475581065559
195977,0.09613111596183298
195978,0.019369035633456273
195979,0.011313334643423347
195981,0.010468164371848492
195982,0.03367175211105196
195983,0.022569066803442384
195984,0.01945162068405017
195985,0.023802178615263
195986,0.04810200227510843
195987,0.02438357445533925
195988,0.03135425877602811
195989,0.022360126558506273
195990,0.028899556065016756
195992,0.055916270058546255
195993,0.012038860392191398
195994,0.024808740720119304
195995,0.05531507125367206
195996,0.019934197297529467
195999,0.03659672529386161
196001,0.016018540259830898
196002,0.039836757208228664
196003,0.021505778554263964
196004,0.02287411131567649
196005,0.03420339713222913
196006,0.02734087465774704
196007,0.0197306431584976
196008,0.025336082167596995
196010,0.02126241182383243
196011,0.02942116037610472
196012,0.02196067255299509
196013,0.021839115936661966
196014,0.11343974820191578
196015,0.018768604513102635
196016,0.023420441480036656
196017,0.010865336865981826
196018,0.042025078662647666
196019,0.2505215551365204
196020,0.10156188644258585
196022,0.03415126909231557
196023,0.01721375121534222
196024,0.026401282051781935
196025,0.03682915748212457
196026,0.01050263445729285
196027,0.015442807404151802
196028,0.0325486789586385
196029,0.012771089920427012
196030,0.020904537588802168
196032,0.046858158863038915
196033,0.022089372345790118
196034,0.02454697269360424
196036,0.05139136939053787
196037,0.01840485345274916
196038,0.03811585234796045
196039,0.016380172271589295
196040,0.03051086450930972
196042,0.03971352160800074
196043,0.09629247986175118
196044,0.018726708329693694
196045,0.024481323167414755
196046,0.016962302397680804
196047,0.03676801075675017
196048,0.012326627525481781
196049,0.01419182166609544
196051,0.020133326388113087
196052,0.020091896285433
196053,0.01398079391835002
196054,0.018498669120290575
196056,0.047980424318690235
196057,0.030967161919280263
196058,0.023464094130236608
196059,0.02824250790899285
196060,0.007596655270488592
196061,0.06325767405701424
196062,0.09066176394137396
196064,0.024829505789655183
196065,0.08195986998344235
196067,0.0442650667844174
196069,0.0353517759421942
196070,0.024572432952903435
196071,0.056613335695855055
196072,0.04635353239857947
196073,0.019059283490605185
196074,0.04238588387499491
196075,0.016460151699699877
196077,0.054636887374849105
196078,0.020863753302512833
196081,0.03431222095896604
196082,0.047418845991430425
196083,0.013788572447599186
196084,0.014930914466142378
196085,0.02973463980291206
196087,0.03947794260909773
196088,0.014181299159180394
196089,0.02089387719598216
196090,0.04605888299097392
196091,0.04036920135712848
196092,0.045838800504725614
196094,0.02165626882583458
196095,0.011068476163634587
196097,0.01673761986608797
196098,0.024323884539328915
196099,0.01901272863527573
196100,0.024185676574880344
196101,0.02709850388486854
196102,0.04473443315545851
196103,0.01072896617520995
196104,0.02295387675747897
196105,0.03556595127940586
196106,0.022394839146148777
196107,0.06214127585260236
